name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2020-04-14T11:00:00,5,4.1,-9.8,33.49,0,0,,0,0,,5,240,1019.9,80,16.2,489,1.8,5,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-14T12:00:00,5.7,1.2,-9.1,33.66,0,0,,0,0,,27.1,211,1019.4,99.3,14.3,593,2.1,6,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-14T13:00:00,5.1,0.8,-6.8,41.75,0.24,100,rain,0,0,,23.9,191,1018.8,98,14.3,438,1.6,4,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-14T14:00:00,6.6,5.2,-8.1,34.08,0,0,,0,0,29.5,7.3,219,1017.8,90,16.2,293,1.1,3,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-14T15:00:00,5.6,1.2,-6.9,40.15,0.195,100,rain,0,0,35.3,26.1,200,1017,99.1,14.3,219,0.8,2,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-14T16:00:00,5.6,0.4,-4.1,49.91,0,0,,0,0,38,34.8,201,1015.7,97.8,14.3,178,0.6,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-14T17:00:00,4.6,2.1,-2.5,59.98,0.104,100,rain,0,0,33.5,10.7,210,1015.2,90,16.2,159,0.6,2,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-14T18:00:00,6,0.7,-5,45.25,0,0,,0,0,42.5,38.2,220,1015,87.5,14.2,64,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-14T19:00:00,3.4,-2.9,-2.1,67.01,0,0,,0,0,38,41.6,219,1015.9,84.1,14.1,26,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-14T20:00:00,3.9,1.3,-4.2,55.52,0,0,,0,0,42.5,10.6,231,1016.3,100,16,7,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-14T21:00:00,1.9,-4.3,-3.5,67.51,0,0,,0,0,62.1,32.9,298,1017.2,47.8,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-14T22:00:00,1.7,-2.6,-4,65.85,0,0,,0,0,48.2,16.6,280,1017.7,49.4,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-14T23:00:00,1.6,0.2,-6.7,53.92,0,0,,0,0,,5.1,279,1017.7,33.4,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-15T00:00:00,1.1,-3,-6.9,55.08,0,0,,0,0,31.3,14.7,279,1017.7,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-15T01:00:00,0.7,-3.4,-7.7,53.38,0,0,,0,0,35.3,14.8,278,1017.7,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-15T02:00:00,0.1,0.1,-7.5,56.53,0,0,,0,0,,4.5,268,1017.5,15.2,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-15T03:00:00,0,-4.9,-7.4,57.59,0,0,,0,0,,18.1,267,1016.9,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-15T04:00:00,-0.4,-5.5,-7.3,59.59,0,0,,0,0,,18.2,267,1016.8,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-15T05:00:00,-0.7,-2.6,-7,62.41,0,0,,0,0,,5.6,248,1016.5,26,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-15T06:00:00,-0.9,-5.4,-6.9,63.62,0,0,,0,0,35.3,14.8,277,1016.2,0,14.3,3.6,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-15T07:00:00,-1,-5.2,-7.5,61.31,0,0,,0,0,,12.9,277,1016.3,0.9,14.3,13,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-15T08:00:00,0.1,0.1,-7.3,57.57,0,0,,0,0,,2.9,268,1016.3,90,16.2,61,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-15T09:00:00,1.5,-3.8,-6.9,53.53,0,0,,0,0,31.5,23.6,249,1016.2,30.6,14.3,88,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-15T10:00:00,2.4,-2.3,-7.1,49.62,0,0,,0,0,33.5,20.6,241,1015.7,50,14.3,432,1.6,4,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-15T11:00:00,3,0.7,-8,44.15,0.195,100,rain,0,0,,8.4,260,1015.2,90,16.2,582,2.1,6,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-15T12:00:00,3,-1,-5.4,53.97,0,0,,0,0,42.5,16.8,297,1014.8,63.7,14.3,631,2.3,6,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-15T13:00:00,3.9,-1,-7.8,41.98,0,0,,0,0,51.8,26.1,262,1014.5,91.8,14.3,721,2.6,7,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-15T14:00:00,4.3,2.3,-6.9,44.13,0.104,100,rain,0,0,,8,271,1014.1,89.7,16.2,540,1.9,5,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-15T15:00:00,4.8,-0.3,-7.7,40.02,0.195,100,rain,0,0,33.5,31.1,288,1013.6,96.5,14.3,218,0.8,2,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-15T16:00:00,3.6,-0.5,-9.1,38.99,0.195,100,rain,0,0,40.7,18.6,271,1013.2,94.8,14.3,235,0.8,2,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-15T17:00:00,3.7,2,-8,42.14,0,0,,0,0,35.3,6.8,278,1013.6,100,16.2,166,0.6,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-15T18:00:00,3.1,-1.3,-7.6,45.17,0.195,100,rain,0,0,40.7,20.5,290,1013.9,50,14.3,111,0.4,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-15T19:00:00,3.2,-0.5,-11.1,34.27,0,0,,0,0,38.9,15.2,310,1014.1,91.5,14.3,64,0.2,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-15T20:00:00,2.1,0.5,-8.2,46.56,0,0,,0,0,,5.7,320,1015,89.7,16.2,22,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-15T21:00:00,0.8,-2.4,-7.8,52.73,0,0,,0,0,37.1,9.9,329,1016.2,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-15T22:00:00,0.2,-4.7,-8.3,52.81,0,0,,0,0,44.3,18.7,300,1017.2,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-15T23:00:00,0.1,0.1,-10.8,43.83,0,0,,0,0,,3.5,310,1017.5,34.7,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-16T00:00:00,-0.5,-5,-11.4,43.71,0,0,,0,0,40.7,14.8,301,1018.2,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-16T01:00:00,-0.9,-5.4,-10.8,47.07,0,0,,0,0,33.5,14.8,290,1018.6,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-16T02:00:00,-1.1,-1.1,-9.6,52.44,0,0,,0,0,,4.5,278,1018.9,31.6,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-16T03:00:00,-1.2,-5.9,-9,55.46,0,0,,0,0,31.3,14.8,280,1018.9,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-16T04:00:00,-1.3,-6,-8.5,57.95,0,0,,0,0,31.3,14.8,290,1019.3,49.4,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-16T05:00:00,-1.7,-1.7,-8,61.75,0,0,,0,0,,4.5,288,1019.7,10,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-16T06:00:00,-1.8,-6.6,-7.8,63.85,0,0,,0,0,31.3,14.8,289,1019.8,49.4,14.3,4.1,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-16T07:00:00,-1.8,-6.2,-7.3,66.21,0,0,,0,0,33.5,13.1,299,1020.3,30,14.3,10,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-16T08:00:00,-0.3,-2.2,-7.2,59.73,0.24,100,"rain,snow",0,0,,5.5,279,1021,10,16.2,31,0.1,0,,"Snow, Rain",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-16T09:00:00,1.2,-3.8,-8.3,49.27,0,0,,0,0,31.3,20.4,270,1021.3,0.9,14.3,135,0.5,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-16T10:00:00,2.7,-2.1,-7.9,45.62,0,0,,0,0,33.5,22.3,280,1021.2,30,14.3,449,1.6,4,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-16T11:00:00,3.1,1.4,-9.7,38.62,0,0,,0,0,,6.4,270,1021.2,88.1,15.6,257,0.9,3,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-16T12:00:00,2.4,-1.7,-5,57.92,0,0,,0,0,37.1,16.5,250,1021.5,59.1,14.3,585,2.1,6,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-16T13:00:00,4,-0.6,-9.1,37.84,0,0,,0,0,40.7,24.1,261,1021,59.6,14.3,305,1.1,3,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-16T14:00:00,4.1,1.8,-9,37.98,0,0,,0,0,,9.1,241,1021,89.7,16.2,336,1.2,3,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-16T15:00:00,3.9,-1.4,-8,41.52,0,0,,0,0,59,30,280,1021.3,53.6,14.3,178,0.6,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-16T16:00:00,3.4,-2,-6.3,49.15,0.195,100,rain,0,0,59,29.3,299,1021.3,50,14.3,237,0.9,2,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-16T17:00:00,3.2,0.8,-8.3,42.69,0,0,,0,0,,9.1,289,1021.1,30.9,16.2,207,0.7,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-16T18:00:00,3.7,-1.3,-8.5,40.44,0,0,,0,0,51.8,26.3,280,1021.3,64.8,14.3,77,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-16T19:00:00,3,-2.5,-8.8,41.42,0.195,100,rain,0,0,46.3,29.4,270,1021.4,30,14.3,32,0.1,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-16T20:00:00,2.6,0.7,-10.1,38.71,0,0,,0,0,,6.8,261,1021.2,10,16.2,10,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-16T21:00:00,2.3,-2.1,-9.5,41.56,0,0,,0,0,33.5,18.1,260,1021.9,30,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-16T22:00:00,2.7,-2.1,-9.1,41.36,0,0,,0,0,,22.5,260,1023,32.7,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-16T23:00:00,1.7,-0.1,-6.9,52.67,0,0,,0,0,,6.2,268,1023.2,30,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-17T00:00:00,1.1,-4.3,-6.3,57.67,0,0,,0,0,,23.8,258,1023.4,49.4,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-17T01:00:00,0.9,-3.5,-5.6,61.78,0,0,,0,0,,16.3,270,1023.7,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-17T02:00:00,0.6,-1.4,-5.1,65.64,0,0,,0,0,,6.2,238,1023.6,95.1,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-17T03:00:00,0.3,-5.2,-5,67.76,0,0,,0,0,,22.1,248,1023.5,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-17T04:00:00,-0.1,-4.8,-5.1,68.98,0,0,,0,0,,16.5,248,1022.9,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-17T05:00:00,0,-2.7,-5.3,67.73,0,0,,0,0,,7.8,239,1023.3,98.2,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-17T06:00:00,-0.5,-6.2,-5.9,66.91,0,0,,0,0,,22,258,1023,0.9,14.3,4.1,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-17T07:00:00,0.1,-4.9,-5.7,65.04,0,0,,0,0,,18.2,248,1023.3,0,14.3,17,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-17T08:00:00,1.6,0.2,-5.7,58.42,0,0,,0,0,,5,248,1023.3,90,16.2,71,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-17T09:00:00,3.5,-0.3,-5.2,53.07,0,0,,0,0,,16.3,249,1023.2,0,14.3,149,0.5,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-17T10:00:00,4.1,0.2,-8,40.74,0,0,,0,0,,18.2,230,1023,0,14.3,216,0.8,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-17T11:00:00,5.1,4,-9.2,34.89,0,0,,0,0,,5.5,220,1022,90,16.2,296,1.1,3,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-17T12:00:00,4.9,0.7,-7.4,40.76,0.195,100,rain,0,0,,21.9,201,1021.3,0,14.3,253,0.9,3,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-17T13:00:00,5.3,1.2,-7.9,37.86,0,0,,0,0,,21.9,191,1020.4,0,14.3,321,1.2,3,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-17T14:00:00,5.3,3.7,-9,34.76,0.104,100,rain,0,0,,7.3,181,1019.2,100,16.2,291,1,3,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-17T15:00:00,4.6,0.7,-8.9,36.86,0.195,100,rain,0,0,27.7,18.8,180,1018.2,0,14.3,254,0.9,3,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-17T16:00:00,4.9,1.8,-8.5,37.4,0,0,,0,0,31.5,13.7,180,1017.1,30,14.3,243,0.9,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-17T17:00:00,3.6,1.3,-3,61.99,0.104,100,rain,0,0,,9,199,1016.5,90.3,16.2,156,0.6,2,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-17T18:00:00,3,-1.9,-2.6,66.62,0,0,,0,0,,24.1,200,1016.2,95.8,14.3,101,0.4,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-17T19:00:00,3,-1.7,-2.5,67.2,0,0,,0,0,,22.3,209,1015.7,87.4,14.3,46,0.2,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-17T20:00:00,2.6,2.6,-2.4,69.54,0,0,,0,0,,4.6,220,1015,100,16.2,18,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-17T21:00:00,2.5,-0.5,-2.9,67.38,0,0,,0,0,,11.1,230,1014.8,74.4,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-17T22:00:00,2.3,0.8,-3.5,65.61,0,0,,0,0,,5.6,237,1014.8,60.7,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-17T23:00:00,2.2,2.2,-4.2,62.92,0,0,,0,0,,2.3,328,1014.1,60,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-18T00:00:00,1.9,-1.3,-3.6,66.89,0,0,,0,0,,11.2,333,1013.7,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-18T01:00:00,0.8,-2.2,-2.7,77.57,0,0,,0,0,,9.5,333,1013.3,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-18T02:00:00,1.4,1.4,-2.8,73.17,0,0,,0,0,,3.4,333,1012.8,29.8,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-18T03:00:00,1.5,-0.9,-3.1,71.59,0,0,,0,0,,7.7,321,1012.7,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-18T04:00:00,0.9,-2.1,-2.9,75.76,0,0,,0,0,,9.3,316,1012.9,30.6,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-18T05:00:00,0.1,0.1,-3,79.16,0,0,,0,0,,2.9,305,1013.1,30,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-18T06:00:00,-0.5,-2.3,-3.4,80.66,0,0,,0,0,,5.4,301,1013.1,0.9,14.3,6.6,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-18T07:00:00,-0.3,-3.5,-3,81.96,0,0,,0,0,,9.5,267,1013.8,1.5,14.3,16,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-18T08:00:00,1.1,1.1,-2.7,75.27,0,0,,0,0,,2.4,267,1014.5,50,16.2,51,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-18T09:00:00,2.9,0.3,-2.9,65.48,0,0,,0,0,,9.6,229,1014.9,50,14.3,163,0.6,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-18T10:00:00,4.6,1.9,-3.7,54.91,0,0,,0,0,,11.5,210,1015,0.9,14.3,524,1.9,5,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-18T11:00:00,5.7,5.7,-3.2,53.14,0,0,,0,0,,4.6,210,1015.2,10,16.2,726,2.6,7,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-18T12:00:00,6,2.1,-2.7,53.55,0.24,100,rain,0,0,,22.1,191,1014.8,0,14.3,799,2.9,8,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-18T13:00:00,5.8,1.5,-2.2,56.7,0.24,100,rain,0,0,,25.5,181,1013.7,30,14.3,901,3.2,9,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-18T14:00:00,7.8,6.4,-2.1,49.58,0,0,,0,0,,8.4,194,1012.7,51.2,16.2,626,2.3,6,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-18T15:00:00,9.7,6.3,-4.1,37.63,0.24,100,rain,0,0,27.7,29.1,201,1011.8,29.7,14.3,200,0.7,2,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-18T16:00:00,8.5,5,-1.7,48.67,0.195,100,rain,0,0,30.6,25.5,211,1011.1,23.8,14.3,171,0.6,2,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-18T17:00:00,7.7,6.3,0.3,59.14,0.104,100,rain,0,0,27.7,8.4,200,1010.8,99.7,16.2,154,0.6,2,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-18T18:00:00,7.7,3.7,0.5,60.11,0,0,,0,0,42.5,29.3,200,1010.2,26.3,14.3,102,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-18T19:00:00,8.1,3.8,-0.4,54.97,0,0,,0,0,35.1,34.9,210,1009.7,50,14.3,48,0.2,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-18T20:00:00,7.2,5.8,-0.6,57.65,0,0,,0,0,29.5,8,219,1009.6,60,16.2,15,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
