name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2021-10-19T07:00:00,7.1,4.4,4.7,84.66,0,0,,0,0,,14.3,249,1017.7,0,14.3,0.2,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-19T08:00:00,6.9,6.9,5,87.81,0,0,,0,0,,3.9,250,1017.6,0,16.2,8,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-19T09:00:00,8.5,6.7,5.9,83.91,0,0,,0,0,,11.1,251,1017.9,0,14.3,18,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-19T10:00:00,10.9,10.9,6.8,75.69,0,0,,0,0,,9.7,242,1017.9,0,14.3,46,0.2,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-19T11:00:00,12.9,12.9,8,72.08,0,0,,0,0,,3.5,231,1017.6,0,16.2,39,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-19T12:00:00,16.7,16.7,6.5,51,0,0,,0,0,33.5,13.5,232,1017.2,0,14.3,166,0.6,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-19T13:00:00,19.3,19.3,4.9,38.85,0,0,,0,0,33.5,18.5,261,1016.4,0,14.3,116,0.4,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-19T14:00:00,20.5,20.5,4,33.81,0,0,,0,0,,6.3,260,1015.4,0.8,16.2,39,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-19T15:00:00,20.9,20.9,3.7,32.31,0,0,,0,0,31.3,22.6,270,1014.7,0,14.3,34,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-19T16:00:00,20.9,20.9,6.8,39.95,0,0,,0,0,,22.3,260,1014.5,0.9,14.3,27,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-19T17:00:00,20.7,20.7,7.8,43.62,0,0,,0,0,,6.9,251,1014.3,40,16.2,20,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-19T18:00:00,20.3,20.3,7.6,43.99,0,0,,0,0,,20.5,270,1014.5,1.5,14.3,13,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-19T19:00:00,18.5,18.5,8,50.47,0,0,,0,0,,14.7,259,1015,0.9,14.3,5,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-19T20:00:00,17.4,17.4,8.3,55.09,0,0,,0,0,,4.5,241,1015.6,19.9,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-19T21:00:00,16.5,16.5,8.4,58.82,0,0,,0,0,,14.7,270,1015.6,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-19T22:00:00,15.5,15.5,8.5,63.09,0,0,,0,0,,12.9,270,1015.7,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-19T23:00:00,14.3,14.3,8.6,68.64,0,0,,0,0,,4.5,241,1015.8,23.1,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-20T00:00:00,13.7,13.7,8.1,69.21,0,0,,0,0,,12.7,279,1015.9,1.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-20T01:00:00,13.1,13.1,8.1,71.65,0,0,,0,0,,7.8,279,1015.7,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-20T02:00:00,13,13,8.7,75.38,0,0,,0,0,,2.9,270,1015.8,48.8,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-20T03:00:00,12.9,12.9,8.9,76.77,0,0,,0,0,,13,270,1015.8,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-20T04:00:00,14.1,14.1,9.9,75.69,0,0,,0,0,,7.8,261,1015.8,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-20T05:00:00,14.4,14.4,9.9,74.24,0,0,,0,0,,3,261,1016.3,0,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-20T06:00:00,13.3,13.3,9.5,77.47,0,0,,0,0,31.3,7.9,242,1016.6,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-20T07:00:00,12.5,12.5,9.7,82.79,0,0,,0,0,31.3,18.1,241,1016.9,0.9,14.3,0.1,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-20T08:00:00,12.3,12.3,9.5,82.84,0,0,,0,0,,2.9,260,1016.9,40,16.2,9,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-20T09:00:00,13,13,10.4,83.95,0,0,,0,0,,9.4,250,1016.8,1.5,14.3,37,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-20T10:00:00,16.5,16.5,10.3,66.53,0,0,,0,0,,16.5,231,1017,30,14.3,74,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-20T11:00:00,17.6,17.6,10.9,65.09,0,0,,0,0,,5.5,211,1016.7,51.2,16.2,96,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-20T12:00:00,16.1,16.1,12.5,78.93,0.24,100,rain,0,0,,23.6,221,1017.3,73.7,14.3,60,0.2,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-20T13:00:00,16,16,11.7,75.48,0,0,,0,0,,20.1,221,1016.6,89,14.2,79,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-20T14:00:00,16.8,16.8,12.6,76.13,0.107,100,rain,0,0,,6.2,220,1016.2,89.7,16.2,68,0.2,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-20T15:00:00,17.5,17.5,11.6,67.93,0,0,,0,0,,16.5,230,1015.8,66.9,14.3,79,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-20T16:00:00,17.6,17.6,11.1,65.68,0,0,,0,0,,18.5,221,1015.5,50,14.3,76,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-20T17:00:00,17.6,17.6,11.2,66.11,0,0,,0,0,,5.7,211,1015.3,89.1,16.2,37,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-20T18:00:00,17,17,11.5,70.15,0,0,,0,0,,15,230,1015.1,50,14.3,20,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-20T19:00:00,15.7,15.7,10.7,72.21,0,0,,0,0,,12.9,221,1015.4,1.5,14.3,9,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,AV116,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-20T20:00:00,15.4,15.4,11.1,75.73,0.038,100,rain,0,0,,1.7,248,1015.4,10,16.2,0,0,0,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-20T21:00:00,16,16,11,72.18,0,0,,0,0,,9.4,230,1014.9,30,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-20T22:00:00,15.6,15.6,10.9,73.87,0,0,,0,0,,5.6,250,1015.1,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-20T23:00:00,14.9,14.9,11.8,81.92,0,0,,0,0,,1.1,250,1014.9,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-21T00:00:00,14.7,14.7,12.3,85.47,0,0,,0,0,,5.3,269,1014.5,98.4,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-21T01:00:00,14.3,14.3,12.5,88.7,0.045,100,rain,0,0,,7.7,201,1014,98.6,14.3,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-21T02:00:00,14.3,14.3,12.6,89.47,0,0,,0,0,,3.4,202,1013.3,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-21T03:00:00,15,15,12.2,83.3,0,0,,0,0,,14.5,248,1013.5,96.6,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-21T04:00:00,14.3,14.3,12.2,86.79,0.045,100,rain,0,0,,0.4,205,1012.7,97.5,14.3,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-21T05:00:00,14,14,12.9,92.91,0.175,100,rain,0,0,,0.6,189,1012.3,100,16.2,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-21T06:00:00,14.1,14.1,13.6,96.62,0.046,100,rain,0,0,,3.7,61,1011.6,95.4,14.3,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-21T07:00:00,14.1,14.1,13.6,96.61,0.001,100,rain,0,0,,0.4,175,1011.4,94.6,14.2,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-21T08:00:00,15.3,15.3,13.9,91.7,0.158,100,rain,0,0,,1.2,258,1011.1,99.7,16.1,5,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,AV116,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-21T09:00:00,15.3,15.3,13.7,90.44,0,0,,0,0,,11.1,258,1011.2,93.4,14.2,15,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-21T10:00:00,15.5,15.5,13.9,89.97,0,0,,0,0,,0.5,185,1010.6,50,14.2,27,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-21T11:00:00,16.2,16.2,14.4,89,0,0,,0,0,,5,198,1009.6,90,16.1,43,0.2,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-21T12:00:00,16.3,16.3,14.2,87.26,0,0,,0,0,29.5,22,209,1008.8,84.8,14.2,41,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-21T13:00:00,15.7,15.7,13.8,88.1,0.403,100,rain,0,0,31.3,32.9,200,1007,95.3,14.3,34,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-21T14:00:00,16.2,16.2,13.5,83.95,0.158,100,rain,0,0,33.5,9.6,219,1007.2,90,16.2,84,0.3,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-21T15:00:00,16.3,16.3,14.3,88.1,0.001,100,rain,0,0,30.6,20.5,210,1005.4,50,14.3,79,0.3,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-21T16:00:00,16.8,16.8,14.4,85.74,0,0,,0,0,29.5,29.4,229,1005.8,41.8,14.3,68,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-21T17:00:00,16.8,16.8,14.3,85.24,0,0,,0,0,27.7,7.9,229,1005.6,99.4,16.2,33,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-21T18:00:00,16.6,16.6,14.7,88.86,0,0,,0,0,31.3,22,220,1005.3,32.4,14.3,16,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-21T19:00:00,15.9,15.9,13.8,87.23,0,0,,0,0,,18.2,220,1005,30,14.3,5,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,E2481,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-21T20:00:00,15.9,15.9,14.6,91.91,0.551,100,rain,0,0,,6.3,249,1005,100,16.1,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-21T21:00:00,14.9,14.9,12.7,86.99,0.601,100,rain,0,0,70.2,18.5,280,1004.2,69,14.2,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-21T22:00:00,14.7,14.7,13.1,89.93,0.045,100,rain,0,0,35.3,12.9,270,1004.7,29.1,14.2,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-21T23:00:00,12.7,12.7,9.9,83.08,0,0,,0,0,,6.8,320,1006.3,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-22T00:00:00,11.4,11.4,8.9,84.81,0,0,,0,0,44.5,26,320,1007.2,20.8,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-22T01:00:00,10.5,10.5,7.1,79.79,0.001,100,rain,0,0,50,33.6,301,1007.7,45.2,14.3,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-22T02:00:00,9.4,8.1,6.2,80.65,0.158,100,rain,0,0,,9.1,320,1008.6,89.7,16.2,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-22T03:00:00,8.8,6,6,82.88,0,0,,0,0,48.2,18.8,320,1010,44.9,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-22T04:00:00,8.8,5.7,3.9,71.46,0,0,,0,0,50,20.9,300,1010.3,82.8,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-22T05:00:00,8.4,7.1,2.6,67.09,0,0,,0,0,,8,300,1011.7,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-22T06:00:00,6.7,2.6,0.8,65.78,0,0,,0,0,46.1,26.1,320,1012.8,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-22T07:00:00,5.9,1.1,1,70.96,0,0,,0,0,51.8,31.5,310,1013.5,30,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-22T08:00:00,5.7,4.9,1.7,75.45,0,0,,0,0,38.9,5.2,301,1014.5,99.7,16.2,17,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-22T09:00:00,5.5,2.1,1.4,75.05,0,0,,0,0,42.5,16.9,329,1015.5,93.6,14.3,31,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-22T10:00:00,4.8,1.6,0.9,75.81,0,0,,0,0,31.3,14.8,340,1016.2,94.3,14.3,92,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-22T11:00:00,5.7,4.9,0.6,69.5,0,0,,0,0,,5.1,330,1016.4,99.7,16.2,134,0.5,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-22T12:00:00,6.7,4.2,0.2,62.98,0,0,,0,0,,13.1,349,1016.7,93.6,14.3,146,0.5,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-22T13:00:00,7.3,4.9,0.4,61.52,0,0,,0,0,,12.9,360,1016.8,93.5,14.3,149,0.5,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-22T14:00:00,8,8,0.8,60.21,0,0,,0,0,,3.9,320,1016.5,90,16.2,122,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-22T15:00:00,9,9,1,57.34,0,0,,0,0,,3.8,310,1016.1,1.5,14.3,105,0.4,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-22T16:00:00,9,7.3,0.4,54.64,0,0,,0,0,,11,204,1015.9,50,14.3,60,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-22T17:00:00,9.1,9.1,1.2,57.93,0,0,,0,0,,2.8,188,1015.9,99.7,16.2,23,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-22T18:00:00,8.5,7.9,2.5,65.73,0,0,,0,0,,5.5,130,1016.1,96.3,14.3,18,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-22T19:00:00,8.5,8.5,1.8,62.85,0,0,,0,0,,3.6,140,1016.5,99.1,14.3,5,0,0,,Overcast,cloudy,"71624099999,E2481,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-22T20:00:00,8.4,8.4,2.3,65.58,0,0,,0,0,,1.2,108,1016.8,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-22T21:00:00,8.3,7,1.5,62.43,0,0,,0,0,,7.9,78,1016.8,84,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-22T22:00:00,7.7,6,1.8,66.01,0,0,,0,0,,9.5,324,1016.5,90.3,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-22T23:00:00,7.4,7.4,1.7,67.1,0,0,,0,0,,2.4,343,1016.8,99.4,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-23T00:00:00,7,4.6,1.5,67.98,0,0,,0,0,,12.8,49,1016.4,93,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-23T01:00:00,6.3,4,1.2,69.76,0,0,,0,0,,11.1,49,1015.8,71.7,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-23T02:00:00,6.2,6.2,1,69.62,0,0,,0,0,,4.4,51,1016,90,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-23T03:00:00,5.9,3.2,-0.1,65.45,0,0,,0,0,,12.8,69,1015.8,57.6,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-23T04:00:00,5.2,2.3,-0.1,68.79,0,0,,0,0,,12.8,70,1015.8,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-23T05:00:00,5.3,5.3,-0.1,68.04,0,0,,0,0,,3.3,31,1016,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-23T06:00:00,5.4,2.3,-0.3,66.95,0,0,,0,0,,14.6,50,1016,64.5,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-23T07:00:00,4.9,1,0,70.76,0.001,100,rain,0,0,,19.9,50,1015.9,51.5,14.3,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-23T08:00:00,4.8,4.8,0.2,71.8,0,0,,0,0,,4.4,50,1016.3,99.4,16.2,7,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-23T09:00:00,4.9,2,0.5,73.08,0,0,,0,0,,12.8,59,1016.6,56.4,14.3,35,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-23T10:00:00,5,2.8,0.4,72.38,0,0,,0,0,,9.3,68,1016.9,92.9,14.3,118,0.4,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-23T11:00:00,7.4,7.4,0.8,62.96,0.004,100,rain,0,0,,2.8,86,1016.8,31.9,16.2,139,0.5,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-23T12:00:00,8.7,6.9,0.5,56.36,0,0,,0,0,,10.9,80,1016.5,97,14.3,157,0.6,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-23T13:00:00,8.6,7.1,-0.3,53.77,0,0,,0,0,,9.2,94,1016.5,92.6,14.3,165,0.6,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-23T14:00:00,9,9,0.3,54.3,0,0,,0,0,,2.3,107,1016,90,16.2,156,0.6,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-23T15:00:00,9.9,8.6,1.5,56.06,0,0,,0,0,,9.2,130,1015.7,50,14.3,96,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-23T16:00:00,9.3,7.9,1.8,59.54,0,0,,0,0,,9.3,203,1015.7,62.4,14.3,85,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-23T17:00:00,9.4,9.4,2,59.53,0,0,,0,0,,2.3,181,1015.9,89.7,16.2,24,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-23T18:00:00,8.7,7.6,2.8,66.23,0,0,,0,0,,7.5,202,1016.1,55.4,14.3,15,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-23T19:00:00,8.7,8.2,3,67.39,0,0,,0,0,,5.4,216,1016.1,59.4,14.3,5,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,AV116,CXTO,71265099999"
